"CD4","CD8","CD3","CD19","gate"
1.90936656396825,0.0495656015934096,3.36722169477942,0.135660906152098,1
1.40997605131343,-0.325724900155234,3.60134847739658,0.545850207032492,1
0.0339683661388261,0.521233481682383,0.794516969338678,0.287991963308782,4
1.43748440788914,-0.027126104374515,3.27999999937828,0.482743361493536,1
0.0278013296015912,0.0956588280229233,0.754765166793153,0.77466138281318,4
1.30257633039498,0.275017155158616,3.0256698303582,0.401942784699824,1
0.0353791748296147,-0.0189001211552033,1.02745820635379,0.61333542987994,4
1.53426089732285,0.0596731847385721,3.7449420860297,1.03379535334089,1
1.41567986701478,-0.0574238041778511,3.14197919491833,0.406911014602659,1
-0.0515490555635602,0.266843166158258,3.11588875920275,1.08201255327541,2
1.52684925338366,0.0943301680590499,3.1880166847747,0.0958816541089322,1
1.63221326131127,0.535521909571795,3.3229351096229,0.776200195618843,1
1.59406952367719,0.071026466745907,3.27812313338745,0.395056857581607,1
0.00438020398105984,0.117349860026806,0.752824393157003,0.564129353735795,4
1.32210574437848,0.283437091437051,3.18225324515456,0.194465836621283,1
-0.00921515151122005,-0.133913905174975,2.886849606435,0.930421483246741,1
1.16878427041396,0.0527906443357963,2.21091950003941,0.762603701437791,1
0.123082164137353,1.25709877472975,3.05749794304461,0.55427547052474,2
1.65441901557238,0.273792928073343,3.70775983772113,0.748712109704388,1
-0.00539548923726647,0.960427396601545,2.90178399142479,0.163314351630449,2
1.48378310315067,0.366462448885987,3.01653993321337,0.224742196179621,1
-0.00101155537517311,0.798181415796722,0.617296660441807,0.730620693075685,4
-0.00313286448792015,0.122692547243226,-0.0481044838194681,0.0821883724395615,4
1.56355805165009,0.100777470783919,3.3429224031075,-0.301849531325344,1
-0.0572455020549037,1.7059030233625,2.66028186327661,0.297233776338928,2
1.55551392049471,0.368649551842886,3.09937440746083,0.320579084709265,1
1.457674636891,-0.0920966726780572,3.31682151475469,0.364579398325674,1
1.51239527667442,0.0180716274184484,3.4158633055905,0.342658193792056,1
0.0158366990436492,-0.0883805837285648,-0.0138419491429656,0.284783740139118,4
1.33843200508843,0.209761115168019,3.225576920291,0.280534752719341,1
1.47892626720421,0.330453493769292,2.59014544688445,-0.168393633527906,1
1.43760160757324,0.111901049852447,3.28623902521795,0.291467084578554,1
1.52328015523904,0.135952721015306,3.12956212129867,-0.140945173994568,1
-0.0793849710193484,1.78684824936801,2.79518175230995,0.441568968327998,2
-0.137760057883814,2.20641558986335,2.80475179924347,0.704015581387978,2
1.25204127043009,0.338432717878536,3.3160735334486,0.315935959797051,1
-0.122531689606652,-0.107656696426397,0.188353665122521,2.34604240834024,3
0.0334681965694794,0.29253580412266,0.810332184113569,0.196743357651,4
-0.00629415577685863,0.140120183211952,-0.129380166232364,0.547611607412316,4
1.70757980636746,0.0420033752896479,3.66254916203165,0.317092908893203,1
1.7153395386605,0.148436055491749,3.73843463502445,0.663171371829989,1
1.18292785985718,0.200305965347887,3.21680607084165,0.0912204933805821,1
1.56788904874118,0.0458899759385418,3.15210176290634,0.586014647219762,1
1.23569688811587,0.106099295069984,3.11320811095041,0.408591169928351,1
0.991245653499668,0.230883731675824,2.94201176225592,0.588050980860194,1
0.0123979153237217,0.173141302873311,0.324810127619642,0.68559796750945,4
0.0133436675880207,0.482807931900796,0.496976478936754,0.466479545046466,4
-0.0665114395907163,1.7229016455498,2.87649143829814,0.127806788157668,2
0.941442291536562,0.182870849974403,3.29832609349221,-0.138364649067245,1
0.0617818044554734,0.000378263893552446,0.248662211533351,1.04476027263435,4
-0.0898844511797297,2.13892949660091,2.63670943143091,0.524648634814965,2
-0.0643457208043944,1.88241991124858,2.80107121906423,-0.0167199948207941,2
-0.0488313006061409,1.68317033811472,2.77493178899709,-0.311478589148669,2
1.66663180848239,0.143777005366124,2.84425790258358,0.760966905189951,1
0.0262204796433755,0.235391785995655,0.72275781421753,0.503287557186287,4
-0.0205797575141931,1.69843108228036,2.89385449626614,0.115165684478562,2
0.0047590937331614,0.589203762006782,0.0932093080876255,0.452808449503221,4
-0.0254043983094305,0.74322365913718,3.48128080612564,0.636672050721793,2
-0.00774063129570659,1.20147921280805,3.19797043152305,-0.0192833168737771,2
1.59046546435853,0.389694095966154,3.61517179033036,0.543788777117464,1
0.955310155008945,0.222934689860378,3.38334418000372,0.208726745842681,1
-0.0743539178784952,1.66160371749648,3.05808543861787,0.303068581142303,2
-0.27624046076525,-0.698642398783064,0.0497824831505426,3.32538790600866,3
1.19812308809387,0.0825164061497119,2.41687212173115,0.122469372011158,1
0.0298746406542893,0.12306213021801,0.701500498471848,0.577351745195242,4
-0.305053738693181,-1.06930981214104,0.169111377206078,3.44004793929965,3
1.41065370757079,-0.0863912241468335,3.6425486451185,0.279356123709069,1
-0.104137294864841,2.17852134361181,3.10445738269694,0.232602265604606,2
0.0398181513491491,0.0108207903660185,3.11158176223662,0.341638052379458,1
1.10519124662877,-0.101562179963711,2.88507060728665,0.646579269175623,1
-0.38628283631944,-0.710134203475375,-0.251983376968558,3.67412884573118,3
-0.171045520487198,-0.254054979366313,0.493736386584177,2.88412356870871,3
-0.00808855031370186,0.00508401286912671,0.627748216310117,0.286136308107807,4
-0.168024178843503,-0.241848574892978,0.187331022535055,2.87253629870063,3
1.11225446494234,0.0262453328458406,2.92082536889865,-0.0993746472232364,1
1.21908439395592,-0.160114140108836,3.29918150773963,0.506239878596719,1
-0.00990544361074754,0.274991000559957,0.435228277600999,0.172933548949401,4
-0.158501305044651,-0.346005537798744,0.0621616113450572,2.75171073275185,3
1.47320800363225,0.328144879086015,3.53082301204826,0.121198020705581,1
-0.00271131932983145,0.51984213664816,-0.175999622313032,0.254386775886137,4
1.36174823619225,-0.142690133336798,2.87810955744106,0.483980150000466,1
1.51042982690039,0.0392345955469102,3.54434017859401,0.0703419563817713,1
1.47739834981879,-0.104049608695013,3.70923251535132,0.360008244349659,1
0.0251675703117361,0.261211335186248,0.670446876093708,-0.294628714256406,4
1.66387447241349,0.129048507346224,3.29457374046341,0.251571800295742,1
1.28318683028626,0.265571196108881,3.344783252657,-0.114254405453529,1
-0.0421434479887228,-0.36205754321613,0.627553262162179,2.02298883822817,3
1.42227854998554,0.0633506860615498,2.99856623779454,0.386715870156619,1
1.77114939252437,0.0547486905446354,3.13859895146672,0.335370140829263,1
-0.080544455817277,1.38829927214972,3.57759471369219,0.318644100540381,2
-0.126362178608824,-0.387187279269555,0.00379980785702347,2.72355394935751,3
1.35631321063085,-0.109123414151922,3.69629509972862,0.331030835010044,1
1.26185826788522,0.198691028884693,3.50775876084047,0.398236857761362,1
1.40241065292127,0.031724768010568,3.00136264819625,0.611365882603364,1
1.48644974810753,0.212695096843345,3.52605462319347,0.179832142051224,1
-0.0355980716142332,1.76682095937639,3.08329699121665,0.441436893024416,2
1.56524610968543,-0.060802942622076,3.63468571984094,-0.116090328189832,1
0.0261868495044548,-0.192175868600233,0.57473747011361,0.360106875501719,4
1.54968962932558,0.254778720806031,3.2625212888739,-0.0113092965423364,1
1.58327332368927,0.0734088972744868,3.14298726019044,0.0810268841170687,1
1.72649202892047,1.19506875884557,3.60856959904607,0.814095526596042,1
1.53769140695746,0.113859081508325,3.73115160642997,0.826832973475187,1
-0.0233470053050821,1.44380523154903,2.57345153735319,0.374452922902766,2
0.0289087396405369,0.306605447732271,0.392047363430222,0.320986840987559,4
1.14273428864222,0.167215280739449,1.69287219210787,-0.476142368629766,1
-0.0471366695422883,1.41821869092934,3.20213105922067,0.37222559404167,2
-0.0995160514400574,2.07076482345413,3.30552507410007,-0.0306670771164481,2
1.47828122014929,-0.0400633142553241,2.94612960194471,0.390912578515123,1
1.77256284416517,-0.0973167551882418,3.63756878089004,0.601621442537815,1
-0.0283495912656383,0.790958079832682,0.0325206324578987,0.252084265285076,4
-0.0841610572516083,1.68574956109195,2.66724482085469,-0.101940222876848,2
-0.0146834846520117,0.54551095460778,0.13341043291294,0.464862586180016,4
1.83684673753013,0.366789389513754,3.29918079051675,0.691008029688222,1
-0.0492344526402753,1.51955632186916,3.24034470864239,0.491302021001603,2
-0.052904006115367,1.48023764300489,2.71077370075011,0.601600776210281,2
-0.107596712628288,-0.310730662434322,0.577567394282739,2.51863720532714,3
-0.0465429099423803,1.93575886409498,3.07669714618498,0.368985159988274,2
1.50486209125267,-0.275057314027359,3.53432049292975,0.746464155905345,1
-0.0900390066561348,1.62487994942485,2.9541182293111,0.196783666866357,2
1.65578637277562,-0.173571148884274,3.67716420561498,0.756203953157059,1
1.54433252111869,0.222532602726305,3.58234073489429,0.4574909399586,1
1.69326555775151,0.0208212262500477,3.2966449582841,0.678233843009804,1
-0.0985078679213908,1.90082047503402,2.77219186980398,0.186830666707018,2
1.68922444378728,0.410718552385164,2.77449600868797,0.441453597545834,1
1.40574473758586,0.10029393903081,2.90060249638117,0.594622066707129,1
-0.222156639759172,-0.685467652252923,0.0261451267207888,3.11919431239176,3
1.11073357768848,-0.0430335021255806,-0.0844152504586808,-0.0625975539949911,4
-0.0790087819025241,1.63451809612574,3.32813965162131,0.447596242342359,2
1.83295784451404,0.284946953458085,2.82227257464227,0.232641687912624,1
1.57124531229741,0.241568006844056,3.29712958614834,0.26217735877752,1
1.31050638678701,-0.249326911106505,3.17463689422128,0.552822533955902,1
0.0129601365414557,0.415104278828909,0.439239181331127,0.536372756011755,4
1.31738235093055,-0.145077722362385,3.18431901967109,0.532300161277257,1
-0.0159738032334423,0.618524191387142,0.0371071997836616,0.182930371146561,4
1.75702442759206,-0.0228952041996445,3.48445094560706,0.461527842804283,1
1.59462411111127,0.0700006082854422,3.21379258495949,0.247526864594567,1
1.75436763505975,0.0683724705245981,2.34103537536837,0.493155514110089,1
-0.084567856819274,1.66621470156685,2.89265570295662,0.108433221200016,2
1.82396307250445,0.101803219509101,3.16155207365131,0.525633933338009,1
1.90575284480494,0.415410032332992,3.59055110405063,0.441532879165578,1
1.79517584769723,0.657533931033438,3.4323505155343,-0.230942764750452,1
-0.106653335612326,1.88723776905764,3.18144312849584,0.168540145498296,2
1.33782265846218,-0.0559402195200517,3.52318028307933,0.374344854123328,1
1.33104273560122,0.109181222348276,2.88138734234742,0.49268799562104,1
1.81950742591218,0.415634929459358,3.51132830899091,0.324722261474751,1
1.17056471755382,0.268236593943312,2.68474286688483,-0.150972056570775,1
1.24009122561905,-0.212215144165651,3.23814524220524,0.11161558007787,1
0.0415402281249807,-0.11433644870248,3.92207087854315,0.455692817970015,1
0.00496601985269762,-0.0581787166180253,0.302202406200243,0.238836487835182,4
0.0113110118204111,0.218339267781598,0.51023235860885,0.293453770762023,4
1.39930213877295,0.583986658221619,3.44408566043758,-0.258493530504576,1
1.3522030347364,-0.0774184143302806,2.90532018917103,0.330988121688983,1
-0.0126989692063706,1.95806381473028,3.35967919165905,0.588085498408615,2
0.0376652259196511,0.602579310919353,0.535398647312111,0.382787943204689,4
-0.0384877720864536,1.85339337281917,3.1441412476001,0.794006084404945,2
-0.0157781113360941,-0.0136746007709959,0.819680556117703,1.1096544921975,4
1.42557888978081,-0.137229426094406,3.11771703802446,0.419287101236498,1
-0.0589173696927283,1.94551785252485,2.87756405516762,-0.417081295758802,2
-0.0741722165245855,1.64691776518236,2.94033144554565,0.627657617272339,2
1.69982821555555,0.124176992734307,3.36119328710133,0.973010647440308,1
1.43661679394644,-0.115433598707778,3.03851794258811,0.00336458039413802,1
-0.0332182207797105,1.53655983718469,3.09770240967609,0.489833270679866,2
1.59713278659181,0.526479649811079,3.55138904707419,0.156399835712313,1
1.6797837230161,-0.194688168325885,3.37880460423472,0.756889545597159,1
1.35440410810186,0.5708040391608,3.76065316717641,-0.0659807399303312,1
1.45241368177238,0.179855370349588,2.72450663581851,0.123598658765319,1
-0.108120491085343,2.04493961162072,3.25832114883066,-0.24967912323917,2
1.12155481943031,-0.44046654470715,3.33771268492821,0.610974083814986,1
1.55565740563731,-0.272070303020466,3.35314116590754,1.21587559070116,1
-0.100023305625606,1.99959668835892,3.02552407805218,0.149836613302229,2
1.42505231717574,0.0618298307746579,3.09835372387602,0.435878815148521,1
0.00415510256049569,0.128919215144625,0.745352674145741,0.662370320907704,4
-0.139328726223181,-0.522617374591779,-0.294799334484335,2.77387127968719,3
1.72430195994309,0.46384663327288,2.84340356694195,0.0668767510677639,1
-0.0811577155021953,1.80614498323084,3.09178646338587,-0.0731263228623825,2
-0.0897848226242185,1.38658371307052,3.46613070119491,0.918938937689825,2
1.35709685789153,0.0475213778198071,3.45984810297741,0.411152907327377,1
1.59323544284373,0.113154104529439,3.10746183235056,-0.162846335022434,1
-0.131662783733819,2.24138679168028,3.18002858630875,-0.0627327256199112,2
1.39518456387108,0.170646762381678,3.175370023579,0.18357687911478,1
-0.0981429539073481,1.8795939654354,3.4985801311155,0.0440185960774976,2
-0.206876454275898,-0.667877929105149,0.341552029002663,3.09383946696638,3
-0.533533828366409,-1.06399030063628,-0.516193736702535,3.9548511032957,3
-0.047962372798058,1.22805592846088,2.93226007892229,0.306802597857876,2
1.48886087489381,0.113388513471827,3.74397366743514,-0.415024857206941,1
1.17221512657682,0.299814535554968,3.23254646331604,0.380908906530684,1
1.86418579363681,-0.117497967367831,3.07573336268713,0.533572588740863,1
1.33927374641667,0.00153945418185348,2.86452857068894,0.141589913151518,1
1.61134846848494,0.214195595293901,3.8744651704328,0.0256346973317845,1
1.36809041011504,0.270852225020516,3.29922661107584,0.221916300602674,1
1.77765097512529,0.139695851749637,3.02395050788616,0.579986521942651,1
-0.00605778116505303,-0.0244811458384236,0.00832559212258285,0.552281533019305,4
-0.0910435805981801,2.02193952463475,2.96844183688781,0.129491610671356,2
-0.0710711036005791,1.72524470350413,2.73502073027325,-0.226559213823665,2
0.0644278945100844,2.02336819230915,3.08311306439715,-0.121688666510589,2
1.31927550434318,0.448711999350451,3.46719062014307,0.364870064666481,1
0.0251718283498129,-0.0677846171901754,0.229607423353379,0.604623043435847,4
1.15650265866922,0.338192101857218,3.03604898778586,0.22631310789266,1
1.34696916835304,0.184029728947476,3.33182692077169,0.536965502108984,1
-0.0886766273390345,1.93698112756157,3.49335817083166,0.558996525702497,2
0.369746332050938,0.00463462983937999,0.345976337574576,0.507808545952572,4
0.660362786334186,2.00610591775533,3.60082067214141,0.286753297417407,2
1.35249081465824,0.1240941958787,3.61235214149236,0.864872338624421,1
1.42406435513234,0.164437419575931,3.42121716409556,0.259102913469714,1
0.335172220356912,0.0830038882993191,0.575389254597748,0.0949967230668868,4
0.00592275195463807,0.433713023992927,0.695103931287186,0.0817585002980318,4
-0.00451457003527793,0.365050111516911,0.328600451819161,0.00784651919487865,4
1.62036196754229,-0.0296817252678374,3.4926868860893,0.163239756404436,1
-0.0637469559498762,1.84572139315323,3.46774789641992,0.13103730462046,2
1.66728041484456,-0.122057439647334,3.07722635401137,0.64162253962311,1
-0.0116866269755863,0.642070756082615,-0.0507383214683091,0.400434730435085,4
0.0078816962145931,0.701290807854676,0.341172081818259,0.422080741455809,4
0.0328389553439243,0.14052412178617,0.65044043831633,0.838401869693572,4
-0.0913189530922442,-0.548265372392052,0.355381757490739,2.41931524850299,3
1.23483278351939,1.10743823622604,2.89556564542637,0.444597664175317,1
-0.0712934663842033,1.75731126118688,2.84318034567067,0.149790410636553,2
1.2940450752166,0.368848636519042,3.45746024320097,0.413312458827528,1
-0.0699118557124857,2.19456324333073,2.88148169583085,0.298543460790702,2
1.6544722379893,-0.254472388419163,3.21297787856791,0.710408331023763,1
0.0208226982056936,0.363948796332939,0.62838335774394,1.05910877306096,4
1.55820679637612,-0.23869002333748,3.43521929045157,0.205808029581918,1
-0.0828341384132911,1.94632524421819,2.94064131470418,-0.189850571320994,2
1.4747153237136,0.185013363559067,3.48618637721986,-0.241204054107435,1
1.40096509093037,0.216899238562849,3.22833711103461,0.18554791546678,1
1.38252841061282,0.319681447472196,2.90329279924171,0.701957417299528,1
-0.1023566681394,1.94154740437773,3.08715612727639,0.222916007403194,2
1.08589580312771,-0.243802937017911,2.70700362742318,0.493916485148168,1
-0.148245016432547,-0.406220482959801,0.164261731473287,2.67798166029594,3
1.38839018003429,0.115523389234034,3.37005367834832,0.756574312922752,1
1.48471757421005,0.214815202716338,3.10892327479808,0.353974615869563,1
1.86557732435268,0.206400997960244,2.91795463297882,-0.239250860077782,1
1.81575436579784,0.754109931994791,3.37166153588633,0.558201386345072,1
-0.0294080536886904,1.81191736184768,3.08672751929786,-0.0140998671676893,2
-0.110224724497717,1.91959514456647,2.85155252987031,0.0118918512724305,2
-0.173627555481923,-0.494670678963946,0.280196406577707,2.81230202068295,3
1.50479325454741,0.349199487380427,3.31034659274736,0.121930518477566,1
0.0137486869540837,-0.304116884487584,0.285812866608347,0.651962665524065,4
1.61091672100021,0.875480392519267,3.14287698050477,-0.0540198546094012,1
-0.0649554477905057,1.74844076282571,3.15171000303614,0.496860876149988,2
1.64036390837286,0.425737028266537,3.59063322327385,0.209358755873469,1
1.72790265434195,-0.16163770784437,2.88396609498466,1.2037319656706,1
1.79923885874158,0.131457447314626,3.16413226909175,0.467497457794487,1
1.42068511579694,-0.0547572701623255,3.44670870073954,0.275154535252339,1
-0.0558450347944364,1.54551029995886,2.90167055251144,-0.203023408378706,2
1.5684657745765,0.0670235407368653,2.76839582382721,0.810094704348752,1
0.233574169757781,-0.268857603186171,0.458271770803822,0.452654752821869,4
1.85843029094412,0.218878749900632,2.4460846638723,0.694361747565702,1
1.79308611046814,0.140975211590144,3.52888290668684,0.610295798438555,1
-0.109024660874828,-0.364794152613113,-0.00937782922926379,2.42119403127688,3
-0.00913482489434117,0.89284833567051,2.99117563400065,0.19777575475595,2
-0.0357002299929288,1.70785138691891,3.02981065035041,0.298511437673552,2
-0.052899715093455,-0.0100973697950432,0.906297254130892,2.00010632864567,3
-0.173252766361103,-0.449395421696045,0.563689444712599,2.83096988677988,3
-0.264087285918073,-0.794476238593881,-0.08835527880503,3.36929241759938,3
1.61328912180101,0.000496113810764284,3.42542406671019,0.0907185018454799,1
-0.0392775795926756,1.42495948426691,3.35236566639149,0.787181965360991,2
-0.0855567555118794,1.72354201076449,2.91176817992493,0.402971600013669,2
0.0395475581435723,0.0529112533732207,0.540227850836549,0.444101684648368,4
-0.170148895131745,-0.245318377324488,0.461605978656481,2.8314357785767,3
-0.141369231137231,2.10760068034772,3.29829994255741,-0.231213411089116,2
1.53808197649667,0.268990478670614,3.50109055766537,0.716974421874197,1
-0.215447064922934,-0.602689124579341,0.355359556215286,3.12072920683606,3
-0.129995455087246,-0.202370452988177,0.447684867703458,2.63244635460387,3
1.68297422171513,-0.234392269078096,3.28110859180586,0.447734220660822,1
0.019038093377103,-0.124915057653314,0.404256659361633,0.454897381899874,4
-0.0848303311780261,1.14035417677636,2.7322962515023,0.91553602651583,2
-0.0747608904938265,1.72636630052845,2.80299638521653,-0.26970986307758,2
-0.117445880274577,-0.523441228804348,0.206120666968397,2.83242897549339,3
-0.255227577919268,-0.344400832245405,0.120485712690087,3.24039121913778,3
1.47280770180081,-0.219744824250519,3.30076175895503,0.861448534174973,1
-0.372646514633927,-0.88138519597874,-0.316849081666497,3.65576500723633,3
0.0105480913871619,0.160512437421636,0.704742473934018,0.645945113515296,4
0.158386866054388,0.272671555666141,3.08486473322254,0.6291579197407,1
1.46821493006465,0.406088252883813,3.62090635838332,0.315178347223621,1
1.25431073637303,0.305462267799917,2.9561077440133,0.247380732734186,1
1.58333640399275,-0.243188883397692,3.28487745430569,0.904321476041982,1
0.019795945369862,-0.285622015687215,2.39016171124717,0.900421986018923,4
-0.0723090196202589,1.85032403375719,2.93151973075577,0.156187676577507,2
1.50239782084779,0.193289551387301,3.2227526851973,0.151199669929617,1
-0.268562706928552,-0.387787802202628,0.240938316815439,3.32815720086392,3
1.19274105019889,0.296266210135894,3.12480691200815,-0.0885463205336134,1
-0.094035706894649,1.86168549771266,2.89792584116324,0.717092005133241,2
1.05844546530601,0.195468368924628,3.07357111178278,0.194174400444736,1
1.62162716725053,-0.113389187926019,2.91851418952202,0.580950372536354,1
-0.0820936951670988,2.12314079073824,3.15899567723625,-0.0969674365526534,2
1.24929936124352,-0.173769720075761,3.01204322941221,0.401875445658611,1
1.70914485237282,-0.172187538684729,3.30666143188569,0.681293759366183,1
-0.032167192259927,1.69852328896582,3.22528775405739,0.7211120792705,2
1.39356845282504,0.17005203432609,3.05096950860297,0.47824931107714,1
0.273374066906971,1.56138860278462,3.09570758039829,0.0923498671991397,2
1.42400868847738,-0.11066803654164,2.91868629993709,0.825811075051733,1
1.47033215985832,-0.351156541625987,3.26428912026574,0.387508997621609,1
1.72524618440881,0.284380556013393,3.51187562547655,-0.230637934178161,1
1.09162454382224,0.0874872601046791,2.69563985225578,0.455377265681132,1
1.30894066423271,-0.177258156421699,3.10040892843897,0.575650702012064,1
1.6028440552499,0.304008962882347,3.64727676033304,-0.264582916772487,1
-0.00931932745137238,0.378632110665922,3.10681436170674,0.187223078370702,2
1.73488593654371,-0.00982567343598376,3.19287155821295,0.276370919560847,1
-0.00656326873349343,0.344136904628909,0.147071673297272,0.186808446228483,4
1.29010658778278,0.00107225553610794,3.05913257558073,0.415079620380831,1
0.0467144430695901,0.57498123236574,0.578210961912291,0.380748673690067,4
1.42323344276688,0.878806764829339,3.28926895486869,0.640665182464267,1
1.66161451077046,0.0847968239789319,3.48446721478099,-0.168658629341098,1
0.0457945381622241,0.217947835289555,0.696634945163666,0.555381996838867,4
1.96534857680958,0.122655300035195,2.84392142759795,0.746187636169526,1
1.70961514118775,0.0178029576624229,2.92983967312207,0.773412713174831,1
1.70013906876368,-0.153605401714387,2.95902427213325,0.640537090455223,1
1.52055127303435,0.165946993560618,3.12105478134702,0.407565387428602,1
-0.0390891697535944,-0.33133613854221,0.352418821247903,2.34995289136632,3
-0.026460009087112,0.808131310995842,0.196148446000635,0.317511266730903,4
-0.064590698916023,-0.0741754978499232,0.516175778928797,2.137288960318,3
0.00429288421387319,0.0338231439298434,0.155134457425356,0.658211874722832,4
1.41090444805515,-0.00844994568211039,3.19754943550595,0.951690189901508,1
-0.0652622063322383,1.6435532920674,3.23097545418555,0.799399132004482,2
1.46427124173062,0.175791898837428,3.33872616757307,-0.204473396032867,1
1.06320114142966,-0.0212256093188292,2.89996901788893,0.191144808966004,1
0.00574137879629738,0.0621911295300702,0.18604028970777,0.234820600943921,4
1.41684837202496,-0.11600032911403,3.51136458983547,0.163746331279669,1
1.61695461134906,-0.0961530097055378,3.8784208820686,0.52762837195516,1
1.76677243631074,0.242409283397604,2.52672150477542,-0.212466861425559,1
-0.0666152741020384,1.43173513862419,3.16703295196112,0.901012656058537,2
1.36177917066233,0.0714141766589678,3.03566329351744,0.409407925921166,1
1.68279003149154,0.152105721959785,3.48350716321221,0.198250396737765,1
1.39005814415935,-0.247978646745316,3.11846789275625,0.0621476112218977,1
-0.200896981583677,-0.221018665341706,0.697158998696096,2.951341086418,3
-0.071774545228477,1.93618248371574,3.01765939985292,0.522017156636271,2
-0.092764343381097,2.01750100440068,3.20715284716759,-0.0253713804805631,2
1.52184995213483,0.245532552100964,3.31029502719505,0.0679467052150172,1
-0.178643934923046,-0.835061810472839,0.0661444327443019,3.10327372800237,3
-0.0775470615249938,0.164711800344261,0.0148292275358963,2.16023653058069,3
1.87742846757216,-0.14783784617663,2.92333195855721,0.526516648425144,1
-0.0464385878362956,1.34242756251846,3.14718420805482,0.170358463742787,2
1.41020931763067,-0.259780879092225,3.15022620818078,0.197595594932162,1
1.39993402312225,-0.215311586118019,3.48814411754637,0.537603023257656,1
1.49226336601011,0.300582057375793,3.34773936702051,-0.331491434774596,1
0.672211645559248,1.2662570053104,3.40439550968083,0.0967059139009679,2
-0.13268170768476,2.21116177796827,3.52486710041786,0.352961186319308,2
1.55625455678518,-0.25113188814332,3.39812254916871,0.705120261711931,1
1.32633324287047,-0.139338026719448,3.86504773668191,0.82827881513333,1
1.55211335396208,-0.192983715829456,2.78015193174338,0.25625568078574,1
-0.100758740569698,1.95848848652308,3.29067873053837,0.488612124229242,2
1.47112755799569,0.357210409657994,3.16173025407077,-0.143295967678489,1
-0.0559462312998866,0.833688421761347,3.00173271357058,0.354392894067067,2
0.857396813848187,1.05274978501059,3.17343932686267,0.13779851007348,2
1.56753139097708,0.017708509915479,3.80558030047968,0.399432376275695,1
0.0108402868370698,0.73485150500274,0.519083343344651,0.580726435621232,4
-0.00554409978158315,0.0842679541835329,2.23348281540183,0.110249990245137,4
1.57564455674325,0.0269666735163645,3.33854161362636,0.856459668634708,1
-0.0915045343211821,1.91169261499429,3.23909746508212,0.134485661448412,2
1.49701698318461,0.401031804906829,3.40500108896918,0.218572985134331,1
1.43073589548127,-0.0230337075045121,3.05829446161926,0.573619293890826,1
-0.238318325273926,-0.56885746248873,0.0624637169698735,3.053182673257,3
1.42345587385421,0.313765797584061,3.41119915439987,-0.268238701703431,1
1.63753277835874,0.318442973319753,2.87948859257159,0.260876499921211,1
1.70656194771962,-0.173281891042507,3.5643493391694,0.284439451756519,1
1.69178445291081,0.0618242251199561,3.04096228503063,-0.00692869495124611,1
1.61820679013027,-0.0503569624850413,3.21603661157692,0.264398558457402,1
1.80131004183695,-0.116981523282349,3.05912876940497,0.908780741776182,1
0.0298767989205195,0.638953081842484,0.737885195543982,0.642350595696563,4
-0.0259858684897782,1.05928983734618,2.33111855190256,0.0686743682478346,2
-0.195582748490982,-0.547921565913637,0.451997961432794,3.09708979363085,3
1.68412375081821,0.0470325612900916,3.42275041738415,0.911229003234038,1
-0.0488849693258128,1.56336249649834,2.88077827285872,0.270429614247702,2
1.84814083573262,0.111750888822819,3.28088620469279,0.647147927291211,1
1.57135116729517,0.21397320132524,3.62049354141421,0.356663292091049,1
1.5832525355291,0.162796873446653,2.53249531132401,0.418680349027702,1
-0.0301229610714651,1.7076234537339,2.88429122199073,0.46098089890544,2
-0.114020236906388,-0.380830271415822,0.128010711913643,2.77731179851706,3
1.66914076828561,0.0422406286430804,3.62156337985427,0.49654589878415,1
1.62566581856638,0.244339315450856,2.80466971133127,0.782102764686426,1
1.51409334890273,0.144906796599648,3.85732231914132,0.712923554440539,1
1.50362110436867,0.109780578360502,3.63482123087236,0.654710383809962,1
-0.0236475476000904,1.1848988913491,2.64902390109844,0.25021171568032,2
-0.0516868451762981,1.33512354545626,3.16777721853244,1.09851410414931,2
0.00432624988911535,0.0923423960665013,0.555934568198575,0.893493048931035,4
-0.0105487442215073,1.39756204734341,2.97187347946096,0.81954670752165,2
-0.0979311868911045,1.49776624198743,3.31427402071111,0.109771439943514,2
1.87097963000164,0.600622734176986,3.21640855366525,0.345635990191531,1
0.0316119299456537,1.70656502859872,3.03213463759816,0.266963454576281,2
1.29985059525707,0.0504564487846843,3.06110040151087,0.111533557964328,1
1.13473914826899,0.312073570852208,3.00658003482023,0.415076036305262,1
1.25105063460966,-0.0425706335202269,2.6714936773742,0.231587562219958,1
-0.153429325927476,-0.319789353969654,0.261795462422714,2.79621695920129,3
-0.112486884550475,1.86969381088976,3.38136234578197,0.327251074927879,2
-0.00873047564018482,1.50574377890154,3.47851083920562,0.645305721679003,2
-0.0824555468691177,1.80991689559478,3.0446901181044,0.224830684434138,2
1.45749502161969,0.0716368770954979,3.26663714866565,0.422648057953015,1
1.41064696220328,-0.0214406196673539,3.07288318853046,0.499468230308492,1
1.24944135698349,0.283325366716974,3.50762283248285,0.572678539036062,1
0.0227122256491717,0.698123270746684,0.318091011427729,0.412898431436786,4
1.17245015514765,0.145222688651011,3.08936278493521,-0.0292053351241192,1
-0.00456794656959161,0.959724808750029,-0.0453305642206679,0.0862788784254292,4
1.8146128501926,-0.0852651435075236,3.18519630347106,0.995043638467589,1
0.0489401256252578,1.86644462931858,2.34439217397882,-0.214971816389696,2
